plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
52,26656,connected,,,compute-032,be1-port0,server,be-rail-leaf-02,E1/16/2,leaf
52,26657,connected,,,compute-032,be2-port0,server,be-rail-leaf-03,E1/16/2,leaf
52,26658,connected,,,compute-032,be3-port0,server,be-rail-leaf-04,E1/16/2,leaf
52,26659,connected,,,compute-032,be4-port0,server,be-rail-leaf-05,E1/16/2,leaf
52,26660,connected,,,compute-032,be5-port0,server,be-rail-leaf-06,E1/16/2,leaf
52,26661,connected,,,compute-032,be6-port0,server,be-rail-leaf-07,E1/16/2,leaf
52,26662,connected,,,compute-032,be7-port0,server,be-rail-leaf-08,E1/16/2,leaf
52,26663,connected,,,compute-032,fe-p0,server,fe-leaf-01,E1/15/4,leaf
52,26664,connected,,,compute-032,fe-p1,server,fe-leaf-02,E1/15/4,leaf
52,26665,connected,,,compute-033,be0-port0,server,be-rail-leaf-01,E1/17/1,leaf
52,26666,connected,,,compute-033,be1-port0,server,be-rail-leaf-02,E1/17/1,leaf
52,26667,connected,,,compute-033,be2-port0,server,be-rail-leaf-03,E1/17/1,leaf
52,26668,connected,,,compute-033,be3-port0,server,be-rail-leaf-04,E1/17/1,leaf
52,26669,connected,,,compute-033,be4-port0,server,be-rail-leaf-05,E1/17/1,leaf
52,26670,connected,,,compute-033,be5-port0,server,be-rail-leaf-06,E1/17/1,leaf
52,26671,connected,,,compute-033,be6-port0,server,be-rail-leaf-07,E1/17/1,leaf
52,26672,connected,,,compute-033,be7-port0,server,be-rail-leaf-08,E1/17/1,leaf
52,26673,connected,,,compute-033,fe-p0,server,fe-leaf-01,E1/17/1,leaf
52,26674,connected,,,compute-033,fe-p1,server,fe-leaf-02,E1/17/1,leaf
52,26675,connected,,,compute-034,be0-port0,server,be-rail-leaf-01,E1/17/2,leaf
52,26676,connected,,,compute-034,be1-port0,server,be-rail-leaf-02,E1/17/2,leaf
52,26677,connected,,,compute-034,be2-port0,server,be-rail-leaf-03,E1/17/2,leaf
52,26678,connected,,,compute-034,be3-port0,server,be-rail-leaf-04,E1/17/2,leaf
52,26679,connected,,,compute-034,be4-port0,server,be-rail-leaf-05,E1/17/2,leaf
52,26680,connected,,,compute-034,be5-port0,server,be-rail-leaf-06,E1/17/2,leaf
52,26681,connected,,,compute-034,be6-port0,server,be-rail-leaf-07,E1/17/2,leaf
52,26682,connected,,,compute-034,be7-port0,server,be-rail-leaf-08,E1/17/2,leaf
52,26683,connected,,,compute-034,fe-p0,server,fe-leaf-01,E1/17/2,leaf
52,26684,connected,,,compute-034,fe-p1,server,fe-leaf-02,E1/17/2,leaf
52,26685,connected,,,compute-035,be0-port0,server,be-rail-leaf-01,E1/18/1,leaf
52,26686,connected,,,compute-035,be1-port0,server,be-rail-leaf-02,E1/18/1,leaf
52,26687,connected,,,compute-035,be2-port0,server,be-rail-leaf-03,E1/18/1,leaf
52,26688,connected,,,compute-035,be3-port0,server,be-rail-leaf-04,E1/18/1,leaf
52,26689,connected,,,compute-035,be4-port0,server,be-rail-leaf-05,E1/18/1,leaf
52,26690,connected,,,compute-035,be5-port0,server,be-rail-leaf-06,E1/18/1,leaf
52,26691,connected,,,compute-035,be6-port0,server,be-rail-leaf-07,E1/18/1,leaf
52,26692,connected,,,compute-035,be7-port0,server,be-rail-leaf-08,E1/18/1,leaf
52,26693,connected,,,compute-035,fe-p0,server,fe-leaf-01,E1/17/3,leaf
52,26694,connected,,,compute-035,fe-p1,server,fe-leaf-02,E1/17/3,leaf
52,26695,connected,,,compute-036,be0-port0,server,be-rail-leaf-01,E1/18/2,leaf
52,26696,connected,,,compute-036,be1-port0,server,be-rail-leaf-02,E1/18/2,leaf
52,26697,connected,,,compute-036,be2-port0,server,be-rail-leaf-03,E1/18/2,leaf
52,26698,connected,,,compute-036,be3-port0,server,be-rail-leaf-04,E1/18/2,leaf
52,26699,connected,,,compute-036,be4-port0,server,be-rail-leaf-05,E1/18/2,leaf
52,26700,connected,,,compute-036,be5-port0,server,be-rail-leaf-06,E1/18/2,leaf
52,26701,connected,,,compute-036,be6-port0,server,be-rail-leaf-07,E1/18/2,leaf
52,26702,connected,,,compute-036,be7-port0,server,be-rail-leaf-08,E1/18/2,leaf
52,26703,connected,,,compute-036,fe-p0,server,fe-leaf-01,E1/17/4,leaf
52,26704,connected,,,compute-036,fe-p1,server,fe-leaf-02,E1/17/4,leaf
52,26705,connected,,,compute-037,be0-port0,server,be-rail-leaf-01,E1/19/1,leaf
52,26706,connected,,,compute-037,be1-port0,server,be-rail-leaf-02,E1/19/1,leaf
52,26707,connected,,,compute-037,be2-port0,server,be-rail-leaf-03,E1/19/1,leaf
52,26708,connected,,,compute-037,be3-port0,server,be-rail-leaf-04,E1/19/1,leaf
52,26709,connected,,,compute-037,be4-port0,server,be-rail-leaf-05,E1/19/1,leaf
52,26710,connected,,,compute-037,be5-port0,server,be-rail-leaf-06,E1/19/1,leaf
52,26711,connected,,,compute-037,be6-port0,server,be-rail-leaf-07,E1/19/1,leaf
52,26712,connected,,,compute-037,be7-port0,server,be-rail-leaf-08,E1/19/1,leaf
52,26713,connected,,,compute-037,fe-p0,server,fe-leaf-01,E1/19/1,leaf
52,26714,connected,,,compute-037,fe-p1,server,fe-leaf-02,E1/19/1,leaf
52,26715,connected,,,compute-038,be0-port0,server,be-rail-leaf-01,E1/19/2,leaf
52,26716,connected,,,compute-038,be1-port0,server,be-rail-leaf-02,E1/19/2,leaf
52,26717,connected,,,compute-038,be2-port0,server,be-rail-leaf-03,E1/19/2,leaf
52,26718,connected,,,compute-038,be3-port0,server,be-rail-leaf-04,E1/19/2,leaf
52,26719,connected,,,compute-038,be4-port0,server,be-rail-leaf-05,E1/19/2,leaf
52,26720,connected,,,compute-038,be5-port0,server,be-rail-leaf-06,E1/19/2,leaf
52,26721,connected,,,compute-038,be6-port0,server,be-rail-leaf-07,E1/19/2,leaf
52,26722,connected,,,compute-038,be7-port0,server,be-rail-leaf-08,E1/19/2,leaf
52,26723,connected,,,compute-038,fe-p0,server,fe-leaf-01,E1/19/2,leaf
52,26724,connected,,,compute-038,fe-p1,server,fe-leaf-02,E1/19/2,leaf
52,26725,connected,,,compute-039,be0-port0,server,be-rail-leaf-01,E1/20/1,leaf
52,26726,connected,,,compute-039,be1-port0,server,be-rail-leaf-02,E1/20/1,leaf
52,26727,connected,,,compute-039,be2-port0,server,be-rail-leaf-03,E1/20/1,leaf
52,26728,connected,,,compute-039,be3-port0,server,be-rail-leaf-04,E1/20/1,leaf
52,26729,connected,,,compute-039,be4-port0,server,be-rail-leaf-05,E1/20/1,leaf
52,26730,connected,,,compute-039,be5-port0,server,be-rail-leaf-06,E1/20/1,leaf
52,26731,connected,,,compute-039,be6-port0,server,be-rail-leaf-07,E1/20/1,leaf
52,26732,connected,,,compute-039,be7-port0,server,be-rail-leaf-08,E1/20/1,leaf
52,26733,connected,,,compute-039,fe-p0,server,fe-leaf-01,E1/19/3,leaf
52,26734,connected,,,compute-039,fe-p1,server,fe-leaf-02,E1/19/3,leaf
52,26735,connected,,,compute-040,be0-port0,server,be-rail-leaf-01,E1/20/2,leaf
52,26736,connected,,,compute-040,be1-port0,server,be-rail-leaf-02,E1/20/2,leaf
52,26737,connected,,,compute-040,be2-port0,server,be-rail-leaf-03,E1/20/2,leaf
52,26738,connected,,,compute-040,be3-port0,server,be-rail-leaf-04,E1/20/2,leaf
52,26739,connected,,,compute-040,be4-port0,server,be-rail-leaf-05,E1/20/2,leaf
52,26740,connected,,,compute-040,be5-port0,server,be-rail-leaf-06,E1/20/2,leaf
52,26741,connected,,,compute-040,be6-port0,server,be-rail-leaf-07,E1/20/2,leaf
52,26742,connected,,,compute-040,be7-port0,server,be-rail-leaf-08,E1/20/2,leaf
52,26743,connected,,,compute-040,fe-p0,server,fe-leaf-01,E1/19/4,leaf
52,26744,connected,,,compute-040,fe-p1,server,fe-leaf-02,E1/19/4,leaf
52,26745,connected,,,compute-041,be0-port0,server,be-rail-leaf-01,E1/21/1,leaf
52,26746,connected,,,compute-041,be1-port0,server,be-rail-leaf-02,E1/21/1,leaf
52,26747,connected,,,compute-041,be2-port0,server,be-rail-leaf-03,E1/21/1,leaf
52,26748,connected,,,compute-041,be3-port0,server,be-rail-leaf-04,E1/21/1,leaf
52,26749,connected,,,compute-041,be4-port0,server,be-rail-leaf-05,E1/21/1,leaf
52,26750,connected,,,compute-041,be5-port0,server,be-rail-leaf-06,E1/21/1,leaf
52,26751,connected,,,compute-041,be6-port0,server,be-rail-leaf-07,E1/21/1,leaf
52,26752,connected,,,compute-041,be7-port0,server,be-rail-leaf-08,E1/21/1,leaf
52,26753,connected,,,compute-041,fe-p0,server,fe-leaf-01,E1/21/1,leaf
52,26754,connected,,,compute-041,fe-p1,server,fe-leaf-02,E1/21/1,leaf
52,26755,connected,,,compute-042,be0-port0,server,be-rail-leaf-01,E1/21/2,leaf
52,26756,connected,,,compute-042,be1-port0,server,be-rail-leaf-02,E1/21/2,leaf
52,26757,connected,,,compute-042,be2-port0,server,be-rail-leaf-03,E1/21/2,leaf
52,26758,connected,,,compute-042,be3-port0,server,be-rail-leaf-04,E1/21/2,leaf
52,26759,connected,,,compute-042,be4-port0,server,be-rail-leaf-05,E1/21/2,leaf
52,26760,connected,,,compute-042,be5-port0,server,be-rail-leaf-06,E1/21/2,leaf
52,26761,connected,,,compute-042,be6-port0,server,be-rail-leaf-07,E1/21/2,leaf
52,26762,connected,,,compute-042,be7-port0,server,be-rail-leaf-08,E1/21/2,leaf
52,26763,connected,,,compute-042,fe-p0,server,fe-leaf-01,E1/21/2,leaf
52,26764,connected,,,compute-042,fe-p1,server,fe-leaf-02,E1/21/2,leaf
52,26765,connected,,,compute-043,be0-port0,server,be-rail-leaf-01,E1/22/1,leaf
52,26766,connected,,,compute-043,be1-port0,server,be-rail-leaf-02,E1/22/1,leaf
52,26767,connected,,,compute-043,be2-port0,server,be-rail-leaf-03,E1/22/1,leaf
52,26768,connected,,,compute-043,be3-port0,server,be-rail-leaf-04,E1/22/1,leaf
52,26769,connected,,,compute-043,be4-port0,server,be-rail-leaf-05,E1/22/1,leaf
52,26770,connected,,,compute-043,be5-port0,server,be-rail-leaf-06,E1/22/1,leaf
52,26771,connected,,,compute-043,be6-port0,server,be-rail-leaf-07,E1/22/1,leaf
52,26772,connected,,,compute-043,be7-port0,server,be-rail-leaf-08,E1/22/1,leaf
52,26773,connected,,,compute-043,fe-p0,server,fe-leaf-01,E1/21/3,leaf
52,26774,connected,,,compute-043,fe-p1,server,fe-leaf-02,E1/21/3,leaf
52,26775,connected,,,compute-044,be0-port0,server,be-rail-leaf-01,E1/22/2,leaf
52,26776,connected,,,compute-044,be1-port0,server,be-rail-leaf-02,E1/22/2,leaf
52,26777,connected,,,compute-044,be2-port0,server,be-rail-leaf-03,E1/22/2,leaf
52,26778,connected,,,compute-044,be3-port0,server,be-rail-leaf-04,E1/22/2,leaf
52,26779,connected,,,compute-044,be4-port0,server,be-rail-leaf-05,E1/22/2,leaf
52,26780,connected,,,compute-044,be5-port0,server,be-rail-leaf-06,E1/22/2,leaf
52,26781,connected,,,compute-044,be6-port0,server,be-rail-leaf-07,E1/22/2,leaf
52,26782,connected,,,compute-044,be7-port0,server,be-rail-leaf-08,E1/22/2,leaf
52,26783,connected,,,compute-044,fe-p0,server,fe-leaf-01,E1/21/4,leaf
52,26784,connected,,,compute-044,fe-p1,server,fe-leaf-02,E1/21/4,leaf
52,26785,connected,,,compute-045,be0-port0,server,be-rail-leaf-01,E1/23/1,leaf
52,26786,connected,,,compute-045,be1-port0,server,be-rail-leaf-02,E1/23/1,leaf
52,26787,connected,,,compute-045,be2-port0,server,be-rail-leaf-03,E1/23/1,leaf
52,26788,connected,,,compute-045,be3-port0,server,be-rail-leaf-04,E1/23/1,leaf
52,26789,connected,,,compute-045,be4-port0,server,be-rail-leaf-05,E1/23/1,leaf
52,26790,connected,,,compute-045,be5-port0,server,be-rail-leaf-06,E1/23/1,leaf
52,26791,connected,,,compute-045,be6-port0,server,be-rail-leaf-07,E1/23/1,leaf
52,26792,connected,,,compute-045,be7-port0,server,be-rail-leaf-08,E1/23/1,leaf
52,26793,connected,,,compute-045,fe-p0,server,fe-leaf-01,E1/23/1,leaf
52,26794,connected,,,compute-045,fe-p1,server,fe-leaf-02,E1/23/1,leaf
52,26795,connected,,,compute-046,be0-port0,server,be-rail-leaf-01,E1/23/2,leaf
52,26796,connected,,,compute-046,be1-port0,server,be-rail-leaf-02,E1/23/2,leaf
52,26797,connected,,,compute-046,be2-port0,server,be-rail-leaf-03,E1/23/2,leaf
52,26798,connected,,,compute-046,be3-port0,server,be-rail-leaf-04,E1/23/2,leaf
52,26799,connected,,,compute-046,be4-port0,server,be-rail-leaf-05,E1/23/2,leaf
52,26800,connected,,,compute-046,be5-port0,server,be-rail-leaf-06,E1/23/2,leaf
52,26801,connected,,,compute-046,be6-port0,server,be-rail-leaf-07,E1/23/2,leaf
52,26802,connected,,,compute-046,be7-port0,server,be-rail-leaf-08,E1/23/2,leaf
52,26803,connected,,,compute-046,fe-p0,server,fe-leaf-01,E1/23/2,leaf
52,26804,connected,,,compute-046,fe-p1,server,fe-leaf-02,E1/23/2,leaf
52,26805,connected,,,compute-047,be0-port0,server,be-rail-leaf-01,E1/24/1,leaf
52,26806,connected,,,compute-047,be1-port0,server,be-rail-leaf-02,E1/24/1,leaf
52,26807,connected,,,compute-047,be2-port0,server,be-rail-leaf-03,E1/24/1,leaf
52,26808,connected,,,compute-047,be3-port0,server,be-rail-leaf-04,E1/24/1,leaf
52,26809,connected,,,compute-047,be4-port0,server,be-rail-leaf-05,E1/24/1,leaf
52,26810,connected,,,compute-047,be5-port0,server,be-rail-leaf-06,E1/24/1,leaf
52,26811,connected,,,compute-047,be6-port0,server,be-rail-leaf-07,E1/24/1,leaf
52,26812,connected,,,compute-047,be7-port0,server,be-rail-leaf-08,E1/24/1,leaf
52,26813,connected,,,compute-047,fe-p0,server,fe-leaf-01,E1/23/3,leaf
52,26814,connected,,,compute-047,fe-p1,server,fe-leaf-02,E1/23/3,leaf
52,26815,connected,,,compute-048,be0-port0,server,be-rail-leaf-01,E1/24/2,leaf
52,26816,connected,,,compute-048,be1-port0,server,be-rail-leaf-02,E1/24/2,leaf
52,26817,connected,,,compute-048,be2-port0,server,be-rail-leaf-03,E1/24/2,leaf
52,26818,connected,,,compute-048,be3-port0,server,be-rail-leaf-04,E1/24/2,leaf
52,26819,connected,,,compute-048,be4-port0,server,be-rail-leaf-05,E1/24/2,leaf
52,26820,connected,,,compute-048,be5-port0,server,be-rail-leaf-06,E1/24/2,leaf
52,26821,connected,,,compute-048,be6-port0,server,be-rail-leaf-07,E1/24/2,leaf
52,26822,connected,,,compute-048,be7-port0,server,be-rail-leaf-08,E1/24/2,leaf
52,26823,connected,,,compute-048,fe-p0,server,fe-leaf-01,E1/23/4,leaf
52,26824,connected,,,compute-048,fe-p1,server,fe-leaf-02,E1/23/4,leaf
52,26825,connected,,,compute-049,be0-port0,server,be-rail-leaf-01,E1/25/1,leaf
52,26826,connected,,,compute-049,be1-port0,server,be-rail-leaf-02,E1/25/1,leaf
52,26827,connected,,,compute-049,be2-port0,server,be-rail-leaf-03,E1/25/1,leaf
52,26828,connected,,,compute-049,be3-port0,server,be-rail-leaf-04,E1/25/1,leaf
52,26829,connected,,,compute-049,be4-port0,server,be-rail-leaf-05,E1/25/1,leaf
52,26830,connected,,,compute-049,be5-port0,server,be-rail-leaf-06,E1/25/1,leaf
52,26831,connected,,,compute-049,be6-port0,server,be-rail-leaf-07,E1/25/1,leaf
52,26832,connected,,,compute-049,be7-port0,server,be-rail-leaf-08,E1/25/1,leaf
52,26833,connected,,,compute-049,fe-p0,server,fe-leaf-01,E1/25/1,leaf
52,26834,connected,,,compute-049,fe-p1,server,fe-leaf-02,E1/25/1,leaf
52,26835,connected,,,compute-050,be0-port0,server,be-rail-leaf-01,E1/25/2,leaf
52,26836,connected,,,compute-050,be1-port0,server,be-rail-leaf-02,E1/25/2,leaf
52,26837,connected,,,compute-050,be2-port0,server,be-rail-leaf-03,E1/25/2,leaf
52,26838,connected,,,compute-050,be3-port0,server,be-rail-leaf-04,E1/25/2,leaf
52,26839,connected,,,compute-050,be4-port0,server,be-rail-leaf-05,E1/25/2,leaf
52,26840,connected,,,compute-050,be5-port0,server,be-rail-leaf-06,E1/25/2,leaf
52,26841,connected,,,compute-050,be6-port0,server,be-rail-leaf-07,E1/25/2,leaf
52,26842,connected,,,compute-050,be7-port0,server,be-rail-leaf-08,E1/25/2,leaf
52,26843,connected,,,compute-050,fe-p0,server,fe-leaf-01,E1/25/2,leaf
52,26844,connected,,,compute-050,fe-p1,server,fe-leaf-02,E1/25/2,leaf
52,26845,connected,,,compute-051,be0-port0,server,be-rail-leaf-01,E1/26/1,leaf
52,26846,connected,,,compute-051,be1-port0,server,be-rail-leaf-02,E1/26/1,leaf
52,26847,connected,,,compute-051,be2-port0,server,be-rail-leaf-03,E1/26/1,leaf
52,26848,connected,,,compute-051,be3-port0,server,be-rail-leaf-04,E1/26/1,leaf
52,26849,connected,,,compute-051,be4-port0,server,be-rail-leaf-05,E1/26/1,leaf
52,26850,connected,,,compute-051,be5-port0,server,be-rail-leaf-06,E1/26/1,leaf
52,26851,connected,,,compute-051,be6-port0,server,be-rail-leaf-07,E1/26/1,leaf
52,26852,connected,,,compute-051,be7-port0,server,be-rail-leaf-08,E1/26/1,leaf
52,26853,connected,,,compute-051,fe-p0,server,fe-leaf-01,E1/25/3,leaf
52,26854,connected,,,compute-051,fe-p1,server,fe-leaf-02,E1/25/3,leaf
52,26855,connected,,,compute-052,be0-port0,server,be-rail-leaf-01,E1/26/2,leaf
52,26856,connected,,,compute-052,be1-port0,server,be-rail-leaf-02,E1/26/2,leaf
52,26857,connected,,,compute-052,be2-port0,server,be-rail-leaf-03,E1/26/2,leaf
52,26858,connected,,,compute-052,be3-port0,server,be-rail-leaf-04,E1/26/2,leaf
52,26859,connected,,,compute-052,be4-port0,server,be-rail-leaf-05,E1/26/2,leaf
52,26860,connected,,,compute-052,be5-port0,server,be-rail-leaf-06,E1/26/2,leaf
52,26861,connected,,,compute-052,be6-port0,server,be-rail-leaf-07,E1/26/2,leaf
52,26862,connected,,,compute-052,be7-port0,server,be-rail-leaf-08,E1/26/2,leaf
52,26863,connected,,,compute-052,fe-p0,server,fe-leaf-01,E1/25/4,leaf
52,26864,connected,,,compute-052,fe-p1,server,fe-leaf-02,E1/25/4,leaf
52,26865,connected,,,compute-053,be0-port0,server,be-rail-leaf-01,E1/27/1,leaf
52,26866,connected,,,compute-053,be1-port0,server,be-rail-leaf-02,E1/27/1,leaf
52,26867,connected,,,compute-053,be2-port0,server,be-rail-leaf-03,E1/27/1,leaf
52,26868,connected,,,compute-053,be3-port0,server,be-rail-leaf-04,E1/27/1,leaf
52,26869,connected,,,compute-053,be4-port0,server,be-rail-leaf-05,E1/27/1,leaf
52,26870,connected,,,compute-053,be5-port0,server,be-rail-leaf-06,E1/27/1,leaf
52,26871,connected,,,compute-053,be6-port0,server,be-rail-leaf-07,E1/27/1,leaf
52,26872,connected,,,compute-053,be7-port0,server,be-rail-leaf-08,E1/27/1,leaf
52,26873,connected,,,compute-053,fe-p0,server,fe-leaf-01,E1/27/1,leaf
52,26874,connected,,,compute-053,fe-p1,server,fe-leaf-02,E1/27/1,leaf
52,26875,connected,,,compute-054,be0-port0,server,be-rail-leaf-01,E1/27/2,leaf
52,26876,connected,,,compute-054,be1-port0,server,be-rail-leaf-02,E1/27/2,leaf
52,26877,connected,,,compute-054,be2-port0,server,be-rail-leaf-03,E1/27/2,leaf
52,26878,connected,,,compute-054,be3-port0,server,be-rail-leaf-04,E1/27/2,leaf
52,26879,connected,,,compute-054,be4-port0,server,be-rail-leaf-05,E1/27/2,leaf
52,26880,connected,,,compute-054,be5-port0,server,be-rail-leaf-06,E1/27/2,leaf
52,26881,connected,,,compute-054,be6-port0,server,be-rail-leaf-07,E1/27/2,leaf
52,26882,connected,,,compute-054,be7-port0,server,be-rail-leaf-08,E1/27/2,leaf
52,26883,connected,,,compute-054,fe-p0,server,fe-leaf-01,E1/27/2,leaf
52,26884,connected,,,compute-054,fe-p1,server,fe-leaf-02,E1/27/2,leaf
52,26885,connected,,,compute-055,be0-port0,server,be-rail-leaf-01,E1/28/1,leaf
52,26886,connected,,,compute-055,be1-port0,server,be-rail-leaf-02,E1/28/1,leaf
52,26887,connected,,,compute-055,be2-port0,server,be-rail-leaf-03,E1/28/1,leaf
52,26888,connected,,,compute-055,be3-port0,server,be-rail-leaf-04,E1/28/1,leaf
52,26889,connected,,,compute-055,be4-port0,server,be-rail-leaf-05,E1/28/1,leaf
52,26890,connected,,,compute-055,be5-port0,server,be-rail-leaf-06,E1/28/1,leaf
52,26891,connected,,,compute-055,be6-port0,server,be-rail-leaf-07,E1/28/1,leaf
52,26892,connected,,,compute-055,be7-port0,server,be-rail-leaf-08,E1/28/1,leaf
52,26893,connected,,,compute-055,fe-p0,server,fe-leaf-01,E1/27/3,leaf
52,26894,connected,,,compute-055,fe-p1,server,fe-leaf-02,E1/27/3,leaf
52,26895,connected,,,compute-056,be0-port0,server,be-rail-leaf-01,E1/28/2,leaf
52,26896,connected,,,compute-056,be1-port0,server,be-rail-leaf-02,E1/28/2,leaf
52,26897,connected,,,compute-056,be2-port0,server,be-rail-leaf-03,E1/28/2,leaf
52,26898,connected,,,compute-056,be3-port0,server,be-rail-leaf-04,E1/28/2,leaf
52,26899,connected,,,compute-056,be4-port0,server,be-rail-leaf-05,E1/28/2,leaf
52,26900,connected,,,compute-056,be5-port0,server,be-rail-leaf-06,E1/28/2,leaf
52,26901,connected,,,compute-056,be6-port0,server,be-rail-leaf-07,E1/28/2,leaf
52,26902,connected,,,compute-056,be7-port0,server,be-rail-leaf-08,E1/28/2,leaf
52,26903,connected,,,compute-056,fe-p0,server,fe-leaf-01,E1/27/4,leaf
52,26904,connected,,,compute-056,fe-p1,server,fe-leaf-02,E1/27/4,leaf
52,26905,connected,,,compute-057,be0-port0,server,be-rail-leaf-01,E1/29/1,leaf
52,26906,connected,,,compute-057,be1-port0,server,be-rail-leaf-02,E1/29/1,leaf
52,26907,connected,,,compute-057,be2-port0,server,be-rail-leaf-03,E1/29/1,leaf
52,26908,connected,,,compute-057,be3-port0,server,be-rail-leaf-04,E1/29/1,leaf
52,26909,connected,,,compute-057,be4-port0,server,be-rail-leaf-05,E1/29/1,leaf
52,26910,connected,,,compute-057,be5-port0,server,be-rail-leaf-06,E1/29/1,leaf
52,26911,connected,,,compute-057,be6-port0,server,be-rail-leaf-07,E1/29/1,leaf
52,26912,connected,,,compute-057,be7-port0,server,be-rail-leaf-08,E1/29/1,leaf
52,26913,connected,,,compute-057,fe-p0,server,fe-leaf-01,E1/29/1,leaf
52,26914,connected,,,compute-057,fe-p1,server,fe-leaf-02,E1/29/1,leaf
52,26915,connected,,,compute-058,be0-port0,server,be-rail-leaf-01,E1/29/2,leaf
52,26916,connected,,,compute-058,be1-port0,server,be-rail-leaf-02,E1/29/2,leaf
52,26917,connected,,,compute-058,be2-port0,server,be-rail-leaf-03,E1/29/2,leaf
52,26918,connected,,,compute-058,be3-port0,server,be-rail-leaf-04,E1/29/2,leaf
52,26919,connected,,,compute-058,be4-port0,server,be-rail-leaf-05,E1/29/2,leaf
52,26920,connected,,,compute-058,be5-port0,server,be-rail-leaf-06,E1/29/2,leaf
52,26921,connected,,,compute-058,be6-port0,server,be-rail-leaf-07,E1/29/2,leaf
52,26922,connected,,,compute-058,be7-port0,server,be-rail-leaf-08,E1/29/2,leaf
52,26923,connected,,,compute-058,fe-p0,server,fe-leaf-01,E1/29/2,leaf
52,26924,connected,,,compute-058,fe-p1,server,fe-leaf-02,E1/29/2,leaf
52,26925,connected,,,compute-059,be0-port0,server,be-rail-leaf-01,E1/30/1,leaf
52,26926,connected,,,compute-059,be1-port0,server,be-rail-leaf-02,E1/30/1,leaf
52,26927,connected,,,compute-059,be2-port0,server,be-rail-leaf-03,E1/30/1,leaf
52,26928,connected,,,compute-059,be3-port0,server,be-rail-leaf-04,E1/30/1,leaf
52,26929,connected,,,compute-059,be4-port0,server,be-rail-leaf-05,E1/30/1,leaf
52,26930,connected,,,compute-059,be5-port0,server,be-rail-leaf-06,E1/30/1,leaf
52,26931,connected,,,compute-059,be6-port0,server,be-rail-leaf-07,E1/30/1,leaf
52,26932,connected,,,compute-059,be7-port0,server,be-rail-leaf-08,E1/30/1,leaf
52,26933,connected,,,compute-059,fe-p0,server,fe-leaf-01,E1/29/3,leaf
52,26934,connected,,,compute-059,fe-p1,server,fe-leaf-02,E1/29/3,leaf
52,26935,connected,,,compute-060,be0-port0,server,be-rail-leaf-01,E1/30/2,leaf
52,26936,connected,,,compute-060,be1-port0,server,be-rail-leaf-02,E1/30/2,leaf
52,26937,connected,,,compute-060,be2-port0,server,be-rail-leaf-03,E1/30/2,leaf
52,26938,connected,,,compute-060,be3-port0,server,be-rail-leaf-04,E1/30/2,leaf
52,26939,connected,,,compute-060,be4-port0,server,be-rail-leaf-05,E1/30/2,leaf
52,26940,connected,,,compute-060,be5-port0,server,be-rail-leaf-06,E1/30/2,leaf
52,26941,connected,,,compute-060,be6-port0,server,be-rail-leaf-07,E1/30/2,leaf
52,26942,connected,,,compute-060,be7-port0,server,be-rail-leaf-08,E1/30/2,leaf
52,26943,connected,,,compute-060,fe-p0,server,fe-leaf-01,E1/29/4,leaf
52,26944,connected,,,compute-060,fe-p1,server,fe-leaf-02,E1/29/4,leaf
52,26945,connected,,,compute-061,be0-port0,server,be-rail-leaf-01,E1/31/1,leaf
52,26946,connected,,,compute-061,be1-port0,server,be-rail-leaf-02,E1/31/1,leaf
52,26947,connected,,,compute-061,be2-port0,server,be-rail-leaf-03,E1/31/1,leaf
52,26948,connected,,,compute-061,be3-port0,server,be-rail-leaf-04,E1/31/1,leaf
52,26949,connected,,,compute-061,be4-port0,server,be-rail-leaf-05,E1/31/1,leaf
52,26950,connected,,,compute-061,be5-port0,server,be-rail-leaf-06,E1/31/1,leaf
52,26951,connected,,,compute-061,be6-port0,server,be-rail-leaf-07,E1/31/1,leaf
52,26952,connected,,,compute-061,be7-port0,server,be-rail-leaf-08,E1/31/1,leaf
52,26953,connected,,,compute-061,fe-p0,server,fe-leaf-01,E1/31/1,leaf
52,26954,connected,,,compute-061,fe-p1,server,fe-leaf-02,E1/31/1,leaf
52,26955,connected,,,compute-062,be0-port0,server,be-rail-leaf-01,E1/31/2,leaf
52,26956,connected,,,compute-062,be1-port0,server,be-rail-leaf-02,E1/31/2,leaf
52,26957,connected,,,compute-062,be2-port0,server,be-rail-leaf-03,E1/31/2,leaf
52,26958,connected,,,compute-062,be3-port0,server,be-rail-leaf-04,E1/31/2,leaf
52,26959,connected,,,compute-062,be4-port0,server,be-rail-leaf-05,E1/31/2,leaf
52,26960,connected,,,compute-062,be5-port0,server,be-rail-leaf-06,E1/31/2,leaf
52,26961,connected,,,compute-062,be6-port0,server,be-rail-leaf-07,E1/31/2,leaf
52,26962,connected,,,compute-062,be7-port0,server,be-rail-leaf-08,E1/31/2,leaf
52,26963,connected,,,compute-062,fe-p0,server,fe-leaf-01,E1/31/2,leaf
52,26964,connected,,,compute-062,fe-p1,server,fe-leaf-02,E1/31/2,leaf
52,26965,connected,,,compute-063,be0-port0,server,be-rail-leaf-01,E1/32/1,leaf
52,26966,connected,,,compute-063,be1-port0,server,be-rail-leaf-02,E1/32/1,leaf
52,26967,connected,,,compute-063,be2-port0,server,be-rail-leaf-03,E1/32/1,leaf
