plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
48,22048,connected,,,compute-032,be1-port0,server,be-rail-leaf-02,E1/16/2,leaf
48,22049,connected,,,compute-032,be2-port0,server,be-rail-leaf-03,E1/16/2,leaf
48,22050,connected,,,compute-032,be3-port0,server,be-rail-leaf-04,E1/16/2,leaf
48,22051,connected,,,compute-032,be4-port0,server,be-rail-leaf-05,E1/16/2,leaf
48,22052,connected,,,compute-032,be5-port0,server,be-rail-leaf-06,E1/16/2,leaf
48,22053,connected,,,compute-032,be6-port0,server,be-rail-leaf-07,E1/16/2,leaf
48,22054,connected,,,compute-032,be7-port0,server,be-rail-leaf-08,E1/16/2,leaf
48,22055,connected,,,compute-032,fe-p0,server,fe-leaf-01,E1/15/4,leaf
48,22056,connected,,,compute-032,fe-p1,server,fe-leaf-02,E1/15/4,leaf
48,22057,connected,,,compute-033,be0-port0,server,be-rail-leaf-01,E1/17/1,leaf
48,22058,connected,,,compute-033,be1-port0,server,be-rail-leaf-02,E1/17/1,leaf
48,22059,connected,,,compute-033,be2-port0,server,be-rail-leaf-03,E1/17/1,leaf
48,22060,connected,,,compute-033,be3-port0,server,be-rail-leaf-04,E1/17/1,leaf
48,22061,connected,,,compute-033,be4-port0,server,be-rail-leaf-05,E1/17/1,leaf
48,22062,connected,,,compute-033,be5-port0,server,be-rail-leaf-06,E1/17/1,leaf
48,22063,connected,,,compute-033,be6-port0,server,be-rail-leaf-07,E1/17/1,leaf
48,22064,connected,,,compute-033,be7-port0,server,be-rail-leaf-08,E1/17/1,leaf
48,22065,connected,,,compute-033,fe-p0,server,fe-leaf-01,E1/17/1,leaf
48,22066,connected,,,compute-033,fe-p1,server,fe-leaf-02,E1/17/1,leaf
48,22067,connected,,,compute-034,be0-port0,server,be-rail-leaf-01,E1/17/2,leaf
48,22068,connected,,,compute-034,be1-port0,server,be-rail-leaf-02,E1/17/2,leaf
48,22069,connected,,,compute-034,be2-port0,server,be-rail-leaf-03,E1/17/2,leaf
48,22070,connected,,,compute-034,be3-port0,server,be-rail-leaf-04,E1/17/2,leaf
48,22071,connected,,,compute-034,be4-port0,server,be-rail-leaf-05,E1/17/2,leaf
48,22072,connected,,,compute-034,be5-port0,server,be-rail-leaf-06,E1/17/2,leaf
48,22073,connected,,,compute-034,be6-port0,server,be-rail-leaf-07,E1/17/2,leaf
48,22074,connected,,,compute-034,be7-port0,server,be-rail-leaf-08,E1/17/2,leaf
48,22075,connected,,,compute-034,fe-p0,server,fe-leaf-01,E1/17/2,leaf
48,22076,connected,,,compute-034,fe-p1,server,fe-leaf-02,E1/17/2,leaf
48,22077,connected,,,compute-035,be0-port0,server,be-rail-leaf-01,E1/18/1,leaf
48,22078,connected,,,compute-035,be1-port0,server,be-rail-leaf-02,E1/18/1,leaf
48,22079,connected,,,compute-035,be2-port0,server,be-rail-leaf-03,E1/18/1,leaf
48,22080,connected,,,compute-035,be3-port0,server,be-rail-leaf-04,E1/18/1,leaf
48,22081,connected,,,compute-035,be4-port0,server,be-rail-leaf-05,E1/18/1,leaf
48,22082,connected,,,compute-035,be5-port0,server,be-rail-leaf-06,E1/18/1,leaf
48,22083,connected,,,compute-035,be6-port0,server,be-rail-leaf-07,E1/18/1,leaf
48,22084,connected,,,compute-035,be7-port0,server,be-rail-leaf-08,E1/18/1,leaf
48,22085,connected,,,compute-035,fe-p0,server,fe-leaf-01,E1/17/3,leaf
48,22086,connected,,,compute-035,fe-p1,server,fe-leaf-02,E1/17/3,leaf
48,22087,connected,,,compute-036,be0-port0,server,be-rail-leaf-01,E1/18/2,leaf
48,22088,connected,,,compute-036,be1-port0,server,be-rail-leaf-02,E1/18/2,leaf
48,22089,connected,,,compute-036,be2-port0,server,be-rail-leaf-03,E1/18/2,leaf
48,22090,connected,,,compute-036,be3-port0,server,be-rail-leaf-04,E1/18/2,leaf
48,22091,connected,,,compute-036,be4-port0,server,be-rail-leaf-05,E1/18/2,leaf
48,22092,connected,,,compute-036,be5-port0,server,be-rail-leaf-06,E1/18/2,leaf
48,22093,connected,,,compute-036,be6-port0,server,be-rail-leaf-07,E1/18/2,leaf
48,22094,connected,,,compute-036,be7-port0,server,be-rail-leaf-08,E1/18/2,leaf
48,22095,connected,,,compute-036,fe-p0,server,fe-leaf-01,E1/17/4,leaf
48,22096,connected,,,compute-036,fe-p1,server,fe-leaf-02,E1/17/4,leaf
48,22097,connected,,,compute-037,be0-port0,server,be-rail-leaf-01,E1/19/1,leaf
48,22098,connected,,,compute-037,be1-port0,server,be-rail-leaf-02,E1/19/1,leaf
48,22099,connected,,,compute-037,be2-port0,server,be-rail-leaf-03,E1/19/1,leaf
48,22100,connected,,,compute-037,be3-port0,server,be-rail-leaf-04,E1/19/1,leaf
48,22101,connected,,,compute-037,be4-port0,server,be-rail-leaf-05,E1/19/1,leaf
48,22102,connected,,,compute-037,be5-port0,server,be-rail-leaf-06,E1/19/1,leaf
48,22103,connected,,,compute-037,be6-port0,server,be-rail-leaf-07,E1/19/1,leaf
48,22104,connected,,,compute-037,be7-port0,server,be-rail-leaf-08,E1/19/1,leaf
48,22105,connected,,,compute-037,fe-p0,server,fe-leaf-01,E1/19/1,leaf
48,22106,connected,,,compute-037,fe-p1,server,fe-leaf-02,E1/19/1,leaf
48,22107,connected,,,compute-038,be0-port0,server,be-rail-leaf-01,E1/19/2,leaf
48,22108,connected,,,compute-038,be1-port0,server,be-rail-leaf-02,E1/19/2,leaf
48,22109,connected,,,compute-038,be2-port0,server,be-rail-leaf-03,E1/19/2,leaf
48,22110,connected,,,compute-038,be3-port0,server,be-rail-leaf-04,E1/19/2,leaf
48,22111,connected,,,compute-038,be4-port0,server,be-rail-leaf-05,E1/19/2,leaf
48,22112,connected,,,compute-038,be5-port0,server,be-rail-leaf-06,E1/19/2,leaf
48,22113,connected,,,compute-038,be6-port0,server,be-rail-leaf-07,E1/19/2,leaf
48,22114,connected,,,compute-038,be7-port0,server,be-rail-leaf-08,E1/19/2,leaf
48,22115,connected,,,compute-038,fe-p0,server,fe-leaf-01,E1/19/2,leaf
48,22116,connected,,,compute-038,fe-p1,server,fe-leaf-02,E1/19/2,leaf
48,22117,connected,,,compute-039,be0-port0,server,be-rail-leaf-01,E1/20/1,leaf
48,22118,connected,,,compute-039,be1-port0,server,be-rail-leaf-02,E1/20/1,leaf
48,22119,connected,,,compute-039,be2-port0,server,be-rail-leaf-03,E1/20/1,leaf
48,22120,connected,,,compute-039,be3-port0,server,be-rail-leaf-04,E1/20/1,leaf
48,22121,connected,,,compute-039,be4-port0,server,be-rail-leaf-05,E1/20/1,leaf
48,22122,connected,,,compute-039,be5-port0,server,be-rail-leaf-06,E1/20/1,leaf
48,22123,connected,,,compute-039,be6-port0,server,be-rail-leaf-07,E1/20/1,leaf
48,22124,connected,,,compute-039,be7-port0,server,be-rail-leaf-08,E1/20/1,leaf
48,22125,connected,,,compute-039,fe-p0,server,fe-leaf-01,E1/19/3,leaf
48,22126,connected,,,compute-039,fe-p1,server,fe-leaf-02,E1/19/3,leaf
48,22127,connected,,,compute-040,be0-port0,server,be-rail-leaf-01,E1/20/2,leaf
48,22128,connected,,,compute-040,be1-port0,server,be-rail-leaf-02,E1/20/2,leaf
48,22129,connected,,,compute-040,be2-port0,server,be-rail-leaf-03,E1/20/2,leaf
48,22130,connected,,,compute-040,be3-port0,server,be-rail-leaf-04,E1/20/2,leaf
48,22131,connected,,,compute-040,be4-port0,server,be-rail-leaf-05,E1/20/2,leaf
48,22132,connected,,,compute-040,be5-port0,server,be-rail-leaf-06,E1/20/2,leaf
48,22133,connected,,,compute-040,be6-port0,server,be-rail-leaf-07,E1/20/2,leaf
48,22134,connected,,,compute-040,be7-port0,server,be-rail-leaf-08,E1/20/2,leaf
48,22135,connected,,,compute-040,fe-p0,server,fe-leaf-01,E1/19/4,leaf
48,22136,connected,,,compute-040,fe-p1,server,fe-leaf-02,E1/19/4,leaf
48,22137,connected,,,compute-041,be0-port0,server,be-rail-leaf-01,E1/21/1,leaf
48,22138,connected,,,compute-041,be1-port0,server,be-rail-leaf-02,E1/21/1,leaf
48,22139,connected,,,compute-041,be2-port0,server,be-rail-leaf-03,E1/21/1,leaf
48,22140,connected,,,compute-041,be3-port0,server,be-rail-leaf-04,E1/21/1,leaf
48,22141,connected,,,compute-041,be4-port0,server,be-rail-leaf-05,E1/21/1,leaf
48,22142,connected,,,compute-041,be5-port0,server,be-rail-leaf-06,E1/21/1,leaf
48,22143,connected,,,compute-041,be6-port0,server,be-rail-leaf-07,E1/21/1,leaf
48,22144,connected,,,compute-041,be7-port0,server,be-rail-leaf-08,E1/21/1,leaf
48,22145,connected,,,compute-041,fe-p0,server,fe-leaf-01,E1/21/1,leaf
48,22146,connected,,,compute-041,fe-p1,server,fe-leaf-02,E1/21/1,leaf
48,22147,connected,,,compute-042,be0-port0,server,be-rail-leaf-01,E1/21/2,leaf
48,22148,connected,,,compute-042,be1-port0,server,be-rail-leaf-02,E1/21/2,leaf
48,22149,connected,,,compute-042,be2-port0,server,be-rail-leaf-03,E1/21/2,leaf
48,22150,connected,,,compute-042,be3-port0,server,be-rail-leaf-04,E1/21/2,leaf
48,22151,connected,,,compute-042,be4-port0,server,be-rail-leaf-05,E1/21/2,leaf
48,22152,connected,,,compute-042,be5-port0,server,be-rail-leaf-06,E1/21/2,leaf
48,22153,connected,,,compute-042,be6-port0,server,be-rail-leaf-07,E1/21/2,leaf
48,22154,connected,,,compute-042,be7-port0,server,be-rail-leaf-08,E1/21/2,leaf
48,22155,connected,,,compute-042,fe-p0,server,fe-leaf-01,E1/21/2,leaf
48,22156,connected,,,compute-042,fe-p1,server,fe-leaf-02,E1/21/2,leaf
48,22157,connected,,,compute-043,be0-port0,server,be-rail-leaf-01,E1/22/1,leaf
48,22158,connected,,,compute-043,be1-port0,server,be-rail-leaf-02,E1/22/1,leaf
48,22159,connected,,,compute-043,be2-port0,server,be-rail-leaf-03,E1/22/1,leaf
48,22160,connected,,,compute-043,be3-port0,server,be-rail-leaf-04,E1/22/1,leaf
48,22161,connected,,,compute-043,be4-port0,server,be-rail-leaf-05,E1/22/1,leaf
48,22162,connected,,,compute-043,be5-port0,server,be-rail-leaf-06,E1/22/1,leaf
48,22163,connected,,,compute-043,be6-port0,server,be-rail-leaf-07,E1/22/1,leaf
48,22164,connected,,,compute-043,be7-port0,server,be-rail-leaf-08,E1/22/1,leaf
48,22165,connected,,,compute-043,fe-p0,server,fe-leaf-01,E1/21/3,leaf
48,22166,connected,,,compute-043,fe-p1,server,fe-leaf-02,E1/21/3,leaf
48,22167,connected,,,compute-044,be0-port0,server,be-rail-leaf-01,E1/22/2,leaf
48,22168,connected,,,compute-044,be1-port0,server,be-rail-leaf-02,E1/22/2,leaf
48,22169,connected,,,compute-044,be2-port0,server,be-rail-leaf-03,E1/22/2,leaf
48,22170,connected,,,compute-044,be3-port0,server,be-rail-leaf-04,E1/22/2,leaf
48,22171,connected,,,compute-044,be4-port0,server,be-rail-leaf-05,E1/22/2,leaf
48,22172,connected,,,compute-044,be5-port0,server,be-rail-leaf-06,E1/22/2,leaf
48,22173,connected,,,compute-044,be6-port0,server,be-rail-leaf-07,E1/22/2,leaf
48,22174,connected,,,compute-044,be7-port0,server,be-rail-leaf-08,E1/22/2,leaf
48,22175,connected,,,compute-044,fe-p0,server,fe-leaf-01,E1/21/4,leaf
48,22176,connected,,,compute-044,fe-p1,server,fe-leaf-02,E1/21/4,leaf
48,22177,connected,,,compute-045,be0-port0,server,be-rail-leaf-01,E1/23/1,leaf
48,22178,connected,,,compute-045,be1-port0,server,be-rail-leaf-02,E1/23/1,leaf
48,22179,connected,,,compute-045,be2-port0,server,be-rail-leaf-03,E1/23/1,leaf
48,22180,connected,,,compute-045,be3-port0,server,be-rail-leaf-04,E1/23/1,leaf
48,22181,connected,,,compute-045,be4-port0,server,be-rail-leaf-05,E1/23/1,leaf
48,22182,connected,,,compute-045,be5-port0,server,be-rail-leaf-06,E1/23/1,leaf
48,22183,connected,,,compute-045,be6-port0,server,be-rail-leaf-07,E1/23/1,leaf
48,22184,connected,,,compute-045,be7-port0,server,be-rail-leaf-08,E1/23/1,leaf
48,22185,connected,,,compute-045,fe-p0,server,fe-leaf-01,E1/23/1,leaf
48,22186,connected,,,compute-045,fe-p1,server,fe-leaf-02,E1/23/1,leaf
48,22187,connected,,,compute-046,be0-port0,server,be-rail-leaf-01,E1/23/2,leaf
48,22188,connected,,,compute-046,be1-port0,server,be-rail-leaf-02,E1/23/2,leaf
48,22189,connected,,,compute-046,be2-port0,server,be-rail-leaf-03,E1/23/2,leaf
48,22190,connected,,,compute-046,be3-port0,server,be-rail-leaf-04,E1/23/2,leaf
48,22191,connected,,,compute-046,be4-port0,server,be-rail-leaf-05,E1/23/2,leaf
48,22192,connected,,,compute-046,be5-port0,server,be-rail-leaf-06,E1/23/2,leaf
48,22193,connected,,,compute-046,be6-port0,server,be-rail-leaf-07,E1/23/2,leaf
48,22194,connected,,,compute-046,be7-port0,server,be-rail-leaf-08,E1/23/2,leaf
48,22195,connected,,,compute-046,fe-p0,server,fe-leaf-01,E1/23/2,leaf
48,22196,connected,,,compute-046,fe-p1,server,fe-leaf-02,E1/23/2,leaf
48,22197,connected,,,compute-047,be0-port0,server,be-rail-leaf-01,E1/24/1,leaf
48,22198,connected,,,compute-047,be1-port0,server,be-rail-leaf-02,E1/24/1,leaf
48,22199,connected,,,compute-047,be2-port0,server,be-rail-leaf-03,E1/24/1,leaf
48,22200,connected,,,compute-047,be3-port0,server,be-rail-leaf-04,E1/24/1,leaf
48,22201,connected,,,compute-047,be4-port0,server,be-rail-leaf-05,E1/24/1,leaf
48,22202,connected,,,compute-047,be5-port0,server,be-rail-leaf-06,E1/24/1,leaf
48,22203,connected,,,compute-047,be6-port0,server,be-rail-leaf-07,E1/24/1,leaf
48,22204,connected,,,compute-047,be7-port0,server,be-rail-leaf-08,E1/24/1,leaf
48,22205,connected,,,compute-047,fe-p0,server,fe-leaf-01,E1/23/3,leaf
48,22206,connected,,,compute-047,fe-p1,server,fe-leaf-02,E1/23/3,leaf
48,22207,connected,,,compute-048,be0-port0,server,be-rail-leaf-01,E1/24/2,leaf
48,22208,connected,,,compute-048,be1-port0,server,be-rail-leaf-02,E1/24/2,leaf
48,22209,connected,,,compute-048,be2-port0,server,be-rail-leaf-03,E1/24/2,leaf
48,22210,connected,,,compute-048,be3-port0,server,be-rail-leaf-04,E1/24/2,leaf
48,22211,connected,,,compute-048,be4-port0,server,be-rail-leaf-05,E1/24/2,leaf
48,22212,connected,,,compute-048,be5-port0,server,be-rail-leaf-06,E1/24/2,leaf
48,22213,connected,,,compute-048,be6-port0,server,be-rail-leaf-07,E1/24/2,leaf
48,22214,connected,,,compute-048,be7-port0,server,be-rail-leaf-08,E1/24/2,leaf
48,22215,connected,,,compute-048,fe-p0,server,fe-leaf-01,E1/23/4,leaf
48,22216,connected,,,compute-048,fe-p1,server,fe-leaf-02,E1/23/4,leaf
48,22217,connected,,,compute-049,be0-port0,server,be-rail-leaf-01,E1/25/1,leaf
48,22218,connected,,,compute-049,be1-port0,server,be-rail-leaf-02,E1/25/1,leaf
48,22219,connected,,,compute-049,be2-port0,server,be-rail-leaf-03,E1/25/1,leaf
48,22220,connected,,,compute-049,be3-port0,server,be-rail-leaf-04,E1/25/1,leaf
48,22221,connected,,,compute-049,be4-port0,server,be-rail-leaf-05,E1/25/1,leaf
48,22222,connected,,,compute-049,be5-port0,server,be-rail-leaf-06,E1/25/1,leaf
48,22223,connected,,,compute-049,be6-port0,server,be-rail-leaf-07,E1/25/1,leaf
48,22224,connected,,,compute-049,be7-port0,server,be-rail-leaf-08,E1/25/1,leaf
48,22225,connected,,,compute-049,fe-p0,server,fe-leaf-01,E1/25/1,leaf
48,22226,connected,,,compute-049,fe-p1,server,fe-leaf-02,E1/25/1,leaf
48,22227,connected,,,compute-050,be0-port0,server,be-rail-leaf-01,E1/25/2,leaf
48,22228,connected,,,compute-050,be1-port0,server,be-rail-leaf-02,E1/25/2,leaf
48,22229,connected,,,compute-050,be2-port0,server,be-rail-leaf-03,E1/25/2,leaf
48,22230,connected,,,compute-050,be3-port0,server,be-rail-leaf-04,E1/25/2,leaf
48,22231,connected,,,compute-050,be4-port0,server,be-rail-leaf-05,E1/25/2,leaf
48,22232,connected,,,compute-050,be5-port0,server,be-rail-leaf-06,E1/25/2,leaf
48,22233,connected,,,compute-050,be6-port0,server,be-rail-leaf-07,E1/25/2,leaf
48,22234,connected,,,compute-050,be7-port0,server,be-rail-leaf-08,E1/25/2,leaf
48,22235,connected,,,compute-050,fe-p0,server,fe-leaf-01,E1/25/2,leaf
48,22236,connected,,,compute-050,fe-p1,server,fe-leaf-02,E1/25/2,leaf
48,22237,connected,,,compute-051,be0-port0,server,be-rail-leaf-01,E1/26/1,leaf
48,22238,connected,,,compute-051,be1-port0,server,be-rail-leaf-02,E1/26/1,leaf
48,22239,connected,,,compute-051,be2-port0,server,be-rail-leaf-03,E1/26/1,leaf
48,22240,connected,,,compute-051,be3-port0,server,be-rail-leaf-04,E1/26/1,leaf
48,22241,connected,,,compute-051,be4-port0,server,be-rail-leaf-05,E1/26/1,leaf
48,22242,connected,,,compute-051,be5-port0,server,be-rail-leaf-06,E1/26/1,leaf
48,22243,connected,,,compute-051,be6-port0,server,be-rail-leaf-07,E1/26/1,leaf
48,22244,connected,,,compute-051,be7-port0,server,be-rail-leaf-08,E1/26/1,leaf
48,22245,connected,,,compute-051,fe-p0,server,fe-leaf-01,E1/25/3,leaf
48,22246,connected,,,compute-051,fe-p1,server,fe-leaf-02,E1/25/3,leaf
48,22247,connected,,,compute-052,be0-port0,server,be-rail-leaf-01,E1/26/2,leaf
48,22248,connected,,,compute-052,be1-port0,server,be-rail-leaf-02,E1/26/2,leaf
48,22249,connected,,,compute-052,be2-port0,server,be-rail-leaf-03,E1/26/2,leaf
48,22250,connected,,,compute-052,be3-port0,server,be-rail-leaf-04,E1/26/2,leaf
48,22251,connected,,,compute-052,be4-port0,server,be-rail-leaf-05,E1/26/2,leaf
48,22252,connected,,,compute-052,be5-port0,server,be-rail-leaf-06,E1/26/2,leaf
48,22253,connected,,,compute-052,be6-port0,server,be-rail-leaf-07,E1/26/2,leaf
48,22254,connected,,,compute-052,be7-port0,server,be-rail-leaf-08,E1/26/2,leaf
48,22255,connected,,,compute-052,fe-p0,server,fe-leaf-01,E1/25/4,leaf
48,22256,connected,,,compute-052,fe-p1,server,fe-leaf-02,E1/25/4,leaf
48,22257,connected,,,compute-053,be0-port0,server,be-rail-leaf-01,E1/27/1,leaf
48,22258,connected,,,compute-053,be1-port0,server,be-rail-leaf-02,E1/27/1,leaf
48,22259,connected,,,compute-053,be2-port0,server,be-rail-leaf-03,E1/27/1,leaf
48,22260,connected,,,compute-053,be3-port0,server,be-rail-leaf-04,E1/27/1,leaf
48,22261,connected,,,compute-053,be4-port0,server,be-rail-leaf-05,E1/27/1,leaf
48,22262,connected,,,compute-053,be5-port0,server,be-rail-leaf-06,E1/27/1,leaf
48,22263,connected,,,compute-053,be6-port0,server,be-rail-leaf-07,E1/27/1,leaf
48,22264,connected,,,compute-053,be7-port0,server,be-rail-leaf-08,E1/27/1,leaf
48,22265,connected,,,compute-053,fe-p0,server,fe-leaf-01,E1/27/1,leaf
48,22266,connected,,,compute-053,fe-p1,server,fe-leaf-02,E1/27/1,leaf
48,22267,connected,,,compute-054,be0-port0,server,be-rail-leaf-01,E1/27/2,leaf
48,22268,connected,,,compute-054,be1-port0,server,be-rail-leaf-02,E1/27/2,leaf
48,22269,connected,,,compute-054,be2-port0,server,be-rail-leaf-03,E1/27/2,leaf
48,22270,connected,,,compute-054,be3-port0,server,be-rail-leaf-04,E1/27/2,leaf
48,22271,connected,,,compute-054,be4-port0,server,be-rail-leaf-05,E1/27/2,leaf
48,22272,connected,,,compute-054,be5-port0,server,be-rail-leaf-06,E1/27/2,leaf
48,22273,connected,,,compute-054,be6-port0,server,be-rail-leaf-07,E1/27/2,leaf
48,22274,connected,,,compute-054,be7-port0,server,be-rail-leaf-08,E1/27/2,leaf
48,22275,connected,,,compute-054,fe-p0,server,fe-leaf-01,E1/27/2,leaf
48,22276,connected,,,compute-054,fe-p1,server,fe-leaf-02,E1/27/2,leaf
48,22277,connected,,,compute-055,be0-port0,server,be-rail-leaf-01,E1/28/1,leaf
48,22278,connected,,,compute-055,be1-port0,server,be-rail-leaf-02,E1/28/1,leaf
48,22279,connected,,,compute-055,be2-port0,server,be-rail-leaf-03,E1/28/1,leaf
48,22280,connected,,,compute-055,be3-port0,server,be-rail-leaf-04,E1/28/1,leaf
48,22281,connected,,,compute-055,be4-port0,server,be-rail-leaf-05,E1/28/1,leaf
48,22282,connected,,,compute-055,be5-port0,server,be-rail-leaf-06,E1/28/1,leaf
48,22283,connected,,,compute-055,be6-port0,server,be-rail-leaf-07,E1/28/1,leaf
48,22284,connected,,,compute-055,be7-port0,server,be-rail-leaf-08,E1/28/1,leaf
48,22285,connected,,,compute-055,fe-p0,server,fe-leaf-01,E1/27/3,leaf
48,22286,connected,,,compute-055,fe-p1,server,fe-leaf-02,E1/27/3,leaf
48,22287,connected,,,compute-056,be0-port0,server,be-rail-leaf-01,E1/28/2,leaf
48,22288,connected,,,compute-056,be1-port0,server,be-rail-leaf-02,E1/28/2,leaf
48,22289,connected,,,compute-056,be2-port0,server,be-rail-leaf-03,E1/28/2,leaf
48,22290,connected,,,compute-056,be3-port0,server,be-rail-leaf-04,E1/28/2,leaf
48,22291,connected,,,compute-056,be4-port0,server,be-rail-leaf-05,E1/28/2,leaf
48,22292,connected,,,compute-056,be5-port0,server,be-rail-leaf-06,E1/28/2,leaf
48,22293,connected,,,compute-056,be6-port0,server,be-rail-leaf-07,E1/28/2,leaf
48,22294,connected,,,compute-056,be7-port0,server,be-rail-leaf-08,E1/28/2,leaf
48,22295,connected,,,compute-056,fe-p0,server,fe-leaf-01,E1/27/4,leaf
48,22296,connected,,,compute-056,fe-p1,server,fe-leaf-02,E1/27/4,leaf
48,22297,connected,,,compute-057,be0-port0,server,be-rail-leaf-01,E1/29/1,leaf
48,22298,connected,,,compute-057,be1-port0,server,be-rail-leaf-02,E1/29/1,leaf
48,22299,connected,,,compute-057,be2-port0,server,be-rail-leaf-03,E1/29/1,leaf
48,22300,connected,,,compute-057,be3-port0,server,be-rail-leaf-04,E1/29/1,leaf
48,22301,connected,,,compute-057,be4-port0,server,be-rail-leaf-05,E1/29/1,leaf
48,22302,connected,,,compute-057,be5-port0,server,be-rail-leaf-06,E1/29/1,leaf
48,22303,connected,,,compute-057,be6-port0,server,be-rail-leaf-07,E1/29/1,leaf
48,22304,connected,,,compute-057,be7-port0,server,be-rail-leaf-08,E1/29/1,leaf
48,22305,connected,,,compute-057,fe-p0,server,fe-leaf-01,E1/29/1,leaf
48,22306,connected,,,compute-057,fe-p1,server,fe-leaf-02,E1/29/1,leaf
48,22307,connected,,,compute-058,be0-port0,server,be-rail-leaf-01,E1/29/2,leaf
48,22308,connected,,,compute-058,be1-port0,server,be-rail-leaf-02,E1/29/2,leaf
48,22309,connected,,,compute-058,be2-port0,server,be-rail-leaf-03,E1/29/2,leaf
48,22310,connected,,,compute-058,be3-port0,server,be-rail-leaf-04,E1/29/2,leaf
48,22311,connected,,,compute-058,be4-port0,server,be-rail-leaf-05,E1/29/2,leaf
48,22312,connected,,,compute-058,be5-port0,server,be-rail-leaf-06,E1/29/2,leaf
48,22313,connected,,,compute-058,be6-port0,server,be-rail-leaf-07,E1/29/2,leaf
48,22314,connected,,,compute-058,be7-port0,server,be-rail-leaf-08,E1/29/2,leaf
48,22315,connected,,,compute-058,fe-p0,server,fe-leaf-01,E1/29/2,leaf
48,22316,connected,,,compute-058,fe-p1,server,fe-leaf-02,E1/29/2,leaf
48,22317,connected,,,compute-059,be0-port0,server,be-rail-leaf-01,E1/30/1,leaf
48,22318,connected,,,compute-059,be1-port0,server,be-rail-leaf-02,E1/30/1,leaf
48,22319,connected,,,compute-059,be2-port0,server,be-rail-leaf-03,E1/30/1,leaf
48,22320,connected,,,compute-059,be3-port0,server,be-rail-leaf-04,E1/30/1,leaf
48,22321,connected,,,compute-059,be4-port0,server,be-rail-leaf-05,E1/30/1,leaf
48,22322,connected,,,compute-059,be5-port0,server,be-rail-leaf-06,E1/30/1,leaf
48,22323,connected,,,compute-059,be6-port0,server,be-rail-leaf-07,E1/30/1,leaf
48,22324,connected,,,compute-059,be7-port0,server,be-rail-leaf-08,E1/30/1,leaf
48,22325,connected,,,compute-059,fe-p0,server,fe-leaf-01,E1/29/3,leaf
48,22326,connected,,,compute-059,fe-p1,server,fe-leaf-02,E1/29/3,leaf
48,22327,connected,,,compute-060,be0-port0,server,be-rail-leaf-01,E1/30/2,leaf
48,22328,connected,,,compute-060,be1-port0,server,be-rail-leaf-02,E1/30/2,leaf
48,22329,connected,,,compute-060,be2-port0,server,be-rail-leaf-03,E1/30/2,leaf
48,22330,connected,,,compute-060,be3-port0,server,be-rail-leaf-04,E1/30/2,leaf
48,22331,connected,,,compute-060,be4-port0,server,be-rail-leaf-05,E1/30/2,leaf
48,22332,connected,,,compute-060,be5-port0,server,be-rail-leaf-06,E1/30/2,leaf
48,22333,connected,,,compute-060,be6-port0,server,be-rail-leaf-07,E1/30/2,leaf
48,22334,connected,,,compute-060,be7-port0,server,be-rail-leaf-08,E1/30/2,leaf
48,22335,connected,,,compute-060,fe-p0,server,fe-leaf-01,E1/29/4,leaf
48,22336,connected,,,compute-060,fe-p1,server,fe-leaf-02,E1/29/4,leaf
48,22337,connected,,,compute-061,be0-port0,server,be-rail-leaf-01,E1/31/1,leaf
48,22338,connected,,,compute-061,be1-port0,server,be-rail-leaf-02,E1/31/1,leaf
48,22339,connected,,,compute-061,be2-port0,server,be-rail-leaf-03,E1/31/1,leaf
48,22340,connected,,,compute-061,be3-port0,server,be-rail-leaf-04,E1/31/1,leaf
48,22341,connected,,,compute-061,be4-port0,server,be-rail-leaf-05,E1/31/1,leaf
48,22342,connected,,,compute-061,be5-port0,server,be-rail-leaf-06,E1/31/1,leaf
48,22343,connected,,,compute-061,be6-port0,server,be-rail-leaf-07,E1/31/1,leaf
48,22344,connected,,,compute-061,be7-port0,server,be-rail-leaf-08,E1/31/1,leaf
48,22345,connected,,,compute-061,fe-p0,server,fe-leaf-01,E1/31/1,leaf
48,22346,connected,,,compute-061,fe-p1,server,fe-leaf-02,E1/31/1,leaf
48,22347,connected,,,compute-062,be0-port0,server,be-rail-leaf-01,E1/31/2,leaf
48,22348,connected,,,compute-062,be1-port0,server,be-rail-leaf-02,E1/31/2,leaf
48,22349,connected,,,compute-062,be2-port0,server,be-rail-leaf-03,E1/31/2,leaf
48,22350,connected,,,compute-062,be3-port0,server,be-rail-leaf-04,E1/31/2,leaf
48,22351,connected,,,compute-062,be4-port0,server,be-rail-leaf-05,E1/31/2,leaf
48,22352,connected,,,compute-062,be5-port0,server,be-rail-leaf-06,E1/31/2,leaf
48,22353,connected,,,compute-062,be6-port0,server,be-rail-leaf-07,E1/31/2,leaf
48,22354,connected,,,compute-062,be7-port0,server,be-rail-leaf-08,E1/31/2,leaf
48,22355,connected,,,compute-062,fe-p0,server,fe-leaf-01,E1/31/2,leaf
48,22356,connected,,,compute-062,fe-p1,server,fe-leaf-02,E1/31/2,leaf
48,22357,connected,,,compute-063,be0-port0,server,be-rail-leaf-01,E1/32/1,leaf
48,22358,connected,,,compute-063,be1-port0,server,be-rail-leaf-02,E1/32/1,leaf
48,22359,connected,,,compute-063,be2-port0,server,be-rail-leaf-03,E1/32/1,leaf
